,0,1,2,3,4,5,6,quality
992,-0.7644098527045139,-0.5748435814056909,-0.7750760234178774,-0.32203017332368244,-0.20502680132412526,1.4226968459064342,-0.019259616007299772,6
993,-0.4719407681507665,-0.9503416266851794,0.11729209280788111,-0.32970043265562604,-0.08798024317538147,1.4948088075355805,0.6318295881311163,5
994,1.1166977335232084,-0.6948595021088948,1.3391675588740692,0.10799589905190628,-0.006168194349392793,0.5718818068256553,1.032335346019612,5
995,-0.33504239447777384,0.5452048892984879,-0.8763515253078291,-0.33150100814380395,-0.23376974467134362,0.38753025118673656,-0.28245802898450817,6
996,-2.046583324307703,0.6178697833055371,-1.3928122585423242,-0.3058776569359785,-0.12441316418345066,-1.279569577334306,-1.1172307835727138,7
997,-2.046583324307703,0.6178697833055371,-1.3928122585423242,-0.3058776569359785,-0.12441316418345066,-1.279569577334306,-1.1172307835727138,7
998,0.6123586622315756,1.2818688342857814,-0.45720973835749945,-0.963845511512093,-0.4939382542987895,-1.4435786885400013,-0.6228473561147022,6
999,-1.671021626352751,0.621607951545898,-1.6316427245477079,-0.7780956175827418,-0.740735650127234,-0.9938318765884396,-0.9544703619624276,6
1000,-0.5529592989609059,-0.6697225245788843,-0.018318483998775385,-0.2984080006741283,-0.5044964025555165,-1.016386896354632,-0.9577657702600982,7
1001,0.7884440999829261,-1.1173542050760326,0.39278126052103574,-0.8088908200532928,-0.589191301244638,1.3773815561769605,0.10518695689229547,7
1002,0.2020538035039218,-1.2829197704258613,0.4251878764778544,-0.37924887556312054,-0.5841813477928026,-0.22774671559559712,-0.6758065480822557,7
1003,-0.9706375321906108,-1.1514615860812314,0.016657593506375506,-0.5552656727885256,-0.42952556471903375,-1.2706404316551532,-1.0514783890813333,7
1004,0.08401082916954986,-0.6388638586975485,-0.0610229647996727,-0.6553478589884797,-0.08434628532212543,0.992647827883874,0.0525498379997378,5
1005,-0.9706375321906108,-1.1514615860812314,0.016657593506375506,-0.5552656727885256,-0.42952556471903375,-1.2706404316551532,-1.0514783890813333,7
1006,0.2020538035039218,-1.2829197704258613,0.4251878764778544,-0.37924887556312054,-0.5841813477928026,-0.22774671559559712,-0.6758065480822557,7
1007,0.2139556796070271,-1.247228353273054,0.4444710461470561,-0.4185274347608948,-0.5530942444086343,-0.3371186715549052,-0.7178127378992706,7
1008,0.09293625388009928,-1.106827778318043,0.5864025920590609,0.7068209060483744,0.4392938273009682,-0.42907185668000486,-0.6602970806042646,7
1009,0.6123519494627367,-0.2858953548793411,0.33619756864278183,0.16194061821268144,0.5893450351388125,0.8897541146496564,0.31384234970746366,5
1010,0.007979861184136435,-1.6034242181905916,0.6990812204534311,-0.6968819276140478,-0.44274737326773744,-0.9677584190154438,-0.9478498258297523,7
1011,0.35502841321968065,-1.0496662796686829,0.3444183818585065,-0.3569913870996203,-0.013266209938544092,-0.29996637703755125,-0.9132859693366012,6
1012,-0.21072830613874782,2.2547996718525525,-1.2392912979015704,-0.39434980843205486,0.47658932115296837,-0.7405275937712851,-0.08459507918555675,5
1013,-0.48006297673513926,1.007629654732198,-1.398850487779669,-0.6657944999571102,0.09287654885032151,0.5793847720188351,-0.46758403670953985,6
1014,-0.36803902379561815,0.2845205742475243,-0.5185762290142437,-0.39995154455561754,0.6378916639841786,-1.2244379522549975,-1.243456423083575,6
1015,1.1167076105510485,-0.9253393822266687,0.7804126125643138,-0.3072525651441513,-0.2382391154641002,-0.26901775285061086,-0.4937502050247721,6
1016,0.08322252335724538,-1.0333563862513773,0.4713717221143984,-0.29815358349059456,-0.43972229717964156,-0.49025342201498406,-0.4772973605369702,7
1017,-0.43983074705495767,-2.025796533319694,0.5077973559541449,-1.1768225424500989,-0.8999887020488873,1.8838472986879775,1.8766894330167525,6
1018,-0.43983074705495767,-2.025796533319694,0.5077973559541449,-1.1768225424500989,-0.8999887020488873,1.8838472986879775,1.8766894330167525,6
1019,-0.7521983563584409,-0.042044968429970214,-0.516069174836443,-0.4959491615867769,-0.23509426403533462,-0.4891913479277563,-0.8004375160311034,5
1020,1.1902383325473636,-1.2853336718869073,1.654183908495353,-0.25622714475470876,0.7365730009666904,-1.4204960548689318,-1.015159557502698,6
1021,1.1902383325473636,-1.2853336718869073,1.654183908495353,-0.25622714475470876,0.7365730009666904,-1.4204960548689318,-1.015159557502698,6
1022,-0.5331112187620378,0.08222162008622111,-0.7148981029833961,-0.21493089547849534,-0.5658965948093871,-1.035872400094523,-1.246559488895261,5
1023,-0.10559580621474447,-1.2635514802579908,0.6925843649595339,-0.14305511065771312,0.1853485003724057,-1.3009785351784489,-1.1110765909700326,6
1024,-0.4394991035466369,0.46090815715886874,-1.0657062117873444,-0.4808520615680313,-0.07716675172528413,-0.25729331767054925,-1.0269055257227961,7
1025,0.050015519637007025,1.7466146156921982,-1.2321620567137066,0.22754517110889083,0.06739410429932448,0.1482130690959381,-0.20946184774538415,6
1026,-0.6876379531440218,-1.3322426876913318,0.2339130756528473,-0.5242102317919065,-0.5504256670298265,-0.2257787960529853,-0.34320495217896413,6
1027,-1.435152485064689,1.1258969177500417,-1.812770155341871,-0.37605854901306895,-0.44370913704868264,0.9455781535327303,0.3796709987831608,5
1028,-0.5309537578068501,-1.0627311561569168,-0.3650768391499239,-0.016798148044274628,-0.23177094956835376,2.3864541562810953,0.6918768874573419,6
1029,-0.4394991035466369,0.46090815715886874,-1.0657062117873444,-0.4808520615680313,-0.07716675172528413,-0.25729331767054925,-1.0269055257227961,7
1030,-0.9520265028072722,0.42977308674562276,-1.1742673739526341,-0.29570356544141135,-0.045503194027217954,-0.590728658830263,-1.1313446373461697,7
1031,-0.7105541300243866,0.30440288680301963,-1.0261222011081321,-0.4721433592975415,0.00278548863974557,-0.5354816987637177,-1.1450963935438339,7
1032,-0.07337499782350876,1.7562371984481113,-1.2306171927915421,1.1472099619969642,0.13189164092603808,-0.9639009883459702,-1.0736251916624588,5
1033,-0.43203538280316467,0.34219802920420334,-0.8342027225823194,0.0824665353760336,0.0002783708106837435,-0.11409860963922844,-0.6722260259072748,6
1034,0.40288276227370884,1.169698319578416,-0.5431629543819172,-0.024431594263341516,-0.19640310288849874,-0.11699589836382648,0.0931303512591928,6
1035,0.8457950749544622,-0.7223445944492985,0.6158967136466386,-0.09351536543785931,-0.13575248736945653,-0.9244848025765408,-1.0528114405816917,7
1036,-0.4674420516840071,-1.488702391421764,0.03562350031964319,-0.05810366111168252,-0.09123562392366275,0.792073183872018,-0.18213079540046204,7
1037,-0.38335573037394827,1.9201998892624377,-1.263798516883248,-0.5758894838446268,-0.13933374564098813,0.24533685682399797,0.5239413227578851,5
1038,-0.08644934249583686,-1.0481743117479074,0.24199835723439636,2.4498283160253256,-0.1421523252203431,0.6431086998470834,0.10750135499689371,7
1039,0.15722730401615034,-0.14062570099812594,-0.22797763014700562,-0.24697003679717078,-0.051711314760887646,0.5102068363623304,-0.2893479386719525,6
1040,-0.6871338649179436,2.2144316898199876,-1.6766998459086244,-0.3279304712961873,0.05496102386382268,-0.12298879780795346,-0.29039980783464914,5
1041,-0.6132439631315798,-0.16900772790833882,-0.447673480898167,-0.5892555453308244,-0.10824833642815829,-0.2578859104591726,-0.5848361034027268,6
1042,0.15722730401615034,-0.14062570099812594,-0.22797763014700562,-0.24697003679717078,-0.051711314760887646,0.5102068363623304,-0.2893479386719525,6
1043,0.4839944526123307,-0.8517972482961448,0.5837611644652783,4.401660314087009,-0.3438900443925617,0.17052907274550316,-0.15724360084289576,7
1044,-1.1899001955619646,-0.9421832198524985,0.07870320082888876,0.4789350076591158,-0.8408985386066581,-0.4749377902224782,0.31880147253837293,6
1045,-0.8215321605190933,-0.4453810060485009,-1.2740290119676578,-0.7489139044432743,-0.4400594969692005,1.566392411062214,-0.33168690074311646,6
1046,-0.36273150687933314,1.1881386775093112,-1.6772654814243457,-0.60798480129394,-0.1988093635858407,1.4885920724644108,0.11257786028512665,6
1047,-0.6843799007291589,-0.48799181091668786,-0.4326800974156142,-0.49958349290465837,-0.1393655796426659,1.0995794498714415,0.0897333589638285,5
1048,0.5693454122527277,-0.23084318034763174,0.43450262612330814,-0.5934384302864536,-0.1356891990433453,-1.244681915232466,-0.9751523082406824,6
1049,0.5627151251822121,-0.21026617152352955,0.3821326320618832,-0.5364783807985022,-0.05764975602084759,-0.9796310712242742,-0.8544449053775847,6
1050,-0.6843799007291589,-0.48799181091668786,-0.4326800974156142,-0.49958349290465837,-0.1393655796426659,1.0995794498714415,0.0897333589638285,5
1051,0.09827471626601658,-0.32679251427595174,1.6920788861855973,-0.8154625078866764,6.943906430833897,0.04819672224816759,-0.07166498300743644,5
1052,-1.9230739231699225,0.09478805627621673,-1.4752575053234855,-0.20237954217438256,-0.3209286692707834,0.10335934205775389,-0.4931956139892659,5
1053,-0.3344837065261849,-1.3379746147509612,0.5333957630954476,-0.2670868817072895,-0.38150701303731355,-0.7860496538497466,-0.6990498874459329,7
1054,0.27190768621294453,0.923143508001323,0.32542429586494376,-0.25350020270382023,0.140512627332604,-0.8728505183493767,0.7667149977036231,6
1055,0.27190768621294453,0.923143508001323,0.32542429586494376,-0.25350020270382023,0.140512627332604,-0.8728505183493767,0.7667149977036231,6
1056,0.3029993616002424,-0.6625876944969467,0.8086340817983768,0.9575805170895251,0.3807241187192755,-1.486355097907815,-0.824027687316582,7
1057,0.034152702368159635,-0.28595291532894224,0.23484801106856856,1.1272663754716965,0.3373634624218022,1.330783268799572,1.1605676190122256,5
1058,0.9216522525014057,-0.5646008476614487,0.7540841030597463,-0.21070032396915375,0.2732358139841951,0.9755228156998095,0.6004228736434244,7
1059,0.3029993616002424,-0.6625876944969467,0.8086340817983768,0.9575805170895251,0.3807241187192755,-1.486355097907815,-0.824027687316582,7
1060,1.7933084405110473,-1.5553454812816305,1.6648821824463178,-0.5542303314517117,-0.2950397932713136,-1.1506787941038583,-1.2409535023553204,6
1061,0.3164910238284241,-1.0630540328691578,0.7495195588793894,-0.604439901628038,-0.29785095640285236,-1.0671065222402767,-0.7018920232404168,8
1062,-0.06087118161150549,-0.9770949544323394,0.6482751048050717,-0.4490750715984176,0.2752477071532742,-1.0526891171729624,-0.8298369235161894,6
1063,0.8432754818736241,-1.6564789087557312,1.5346806498206982,-0.22830033072244757,-0.20182937396119893,-1.1380094758105073,-0.6804863482083688,6
1064,-0.40836572397936605,0.9749590003584047,-1.126811790065587,-0.4780301753544452,-0.45505196272385684,-1.1529391824631967,-1.0232670230194632,6
1065,-0.19231872728914912,0.4856186154543427,-0.4768314478326847,-0.07075449697705571,-0.06157464842515426,-0.9381201521440187,-0.7876613896660013,6
1066,-1.2092318977533207,-0.10610033419249573,-0.9733266208528617,-0.11363924258533996,-0.4390972327782704,-0.3033364139954195,-0.6472822065424437,7
1067,1.4258833464995595,-1.285674115057194,1.2193261206445074,-0.3386702662849644,-0.541180972684508,-1.2577828304887135,-1.0494617157901822,7
1068,1.4258833464995595,-1.285674115057194,1.2193261206445074,-0.3386702662849644,-0.541180972684508,-1.2577828304887135,-1.0494617157901822,7
1069,0.03059197406859177,0.13100683097581647,-0.16144021834064198,0.14807759565486225,0.11279433164817408,0.8948938687205829,0.49510805374686984,5
1070,0.5086302825094652,-1.2762339653563723,0.6520952322507101,-0.826720873936325,-0.5629119172319549,0.19679585372116007,-0.13584737501384278,7
1071,-0.15212943097769835,1.279150755982771,-0.5811392421847204,3.9481252108768103,0.35086746735105306,1.284294003979209,1.531922357321878,5
1072,-0.4090922470231725,-0.8627438993560891,0.06148146550924223,-0.4596632863997818,-0.0789388790062532,1.7059252212354081,0.8183900312509749,6
1073,0.05512307671804334,0.2738631810023335,-0.0650311076152472,0.12113118564464329,0.11016214717626936,-0.16292202035393996,-0.07129883542028016,6
1074,-0.15212943097769835,1.279150755982771,-0.5811392421847204,3.9481252108768103,0.35086746735105306,1.284294003979209,1.531922357321878,5
1075,0.33040314325570763,-1.581203022533132,0.31827395802642816,-0.43189108466123144,-0.34112071225001783,2.777275737899609,0.6406695004865968,7
1076,0.8218987017111404,-1.371652689070038,1.1847411592761006,-0.47218333108841043,-0.233450313993618,-1.358343769086406,-1.0043832581698207,6
1077,0.5558871588975995,-1.2222316467533307,1.3560146006872247,2.706606376478618,0.04975841305543041,-1.4768673202268214,-0.8120127518008076,5
1078,0.5558871588975995,-1.2222316467533307,1.3560146006872247,2.706606376478618,0.04975841305543041,-1.4768673202268214,-0.8120127518008076,5
1079,-0.9379507443522929,-1.1320578656384128,2.4755890562523435,4.0127520818660605,-0.9981086183613086,2.206608321101977,6.784224292593,7
1080,0.8864084078302892,-1.6648700703131403,1.22665409371183,-0.9090976502022381,-0.838950036352634,-1.358028012569367,-1.0420738743925086,6
1081,-0.9794948311257633,-1.0818970425684165,2.5595350837646986,4.021398944778553,-1.0264052523400102,2.241491329497112,7.06861279780158,7
1082,-0.3635926157106611,-0.7918545291585323,0.1090081376377348,-0.48636635094043706,-0.23966941183952326,1.4503208830588734,0.7591947465488729,6
1083,0.1479086594330115,-0.9923258661785519,0.42727031560402534,-0.17231153021211965,-0.25727347945576073,1.29236002931701,0.6452159831612627,6
1084,-0.3635926157106611,-0.7918545291585323,0.1090081376377348,-0.48636635094043706,-0.23966941183952326,1.4503208830588734,0.7591947465488729,6
1085,-0.3556475067715232,-0.2232209229965749,-1.0309167787655844,-0.4124823560260435,-0.20516279023359682,2.2973560046226535,0.5927067535824018,5
1086,0.15879087584285584,-1.0741863625182992,0.6292094138974782,1.55034710191918,-0.6854569532266224,-1.2526086790257163,-1.1194788319309303,7
1087,-0.2265405009544844,-1.9723800531532214,0.6117520276215253,-0.7129633902015566,-0.5866298899128809,0.15032694292778367,-0.40939258900806247,6
1088,1.766944052896809,-0.8310898919613596,1.1253802576066312,-0.8389331048559858,0.23279032282435197,0.48685982884285345,-0.024446291997627014,7
1089,1.766944052896809,-0.8310898919613596,1.1253802576066312,-0.8389331048559858,0.23279032282435197,0.48685982884285345,-0.024446291997627014,7
1090,0.851306247551666,-1.872151691589592,0.9127526443583243,-0.5368189935795391,-0.03108460961189276,2.261122150509279,1.086398509617046,8
1091,-0.19282281085740044,-1.165334858113896,0.6074686002160417,-0.38710250011491526,-0.001310168480239453,-0.8330123026179055,-0.7467665827378784,6
1092,-0.9071393051489649,0.0671809614734409,-0.8667294846500786,-0.3820639863548266,-0.1966489773312998,-0.5546106631644478,-0.9754973653869627,6
1093,0.2181130941532008,-1.157676151368526,0.6400014498005597,-0.2470649101393398,-0.289189435187527,-0.41048692271316484,-0.5957519104615084,7
1094,-0.8725796585484809,1.00173213169559,-1.0784216500929698,2.1134977550583898,0.664375156039575,-0.7318599319289639,-0.8083849194852121,6
1095,0.9221392005019863,-0.7426684250443548,0.9419139199712991,0.04770151891382242,0.028711779639310722,-0.9875307980080147,-0.7458263174839662,5
1096,-0.8725796585484809,1.00173213169559,-1.0784216500929698,2.1134977550583898,0.664375156039575,-0.7318599319289639,-0.8083849194852121,6
1097,0.4514834559916722,-0.09216129447987836,0.387143128891385,-0.7311131468773822,0.29204795364206826,-1.0885613701986656,-0.7451091995456143,5
1098,-0.48561403290083355,-1.2965410725789386,0.9361286060197941,-0.33091879416169645,2.637366488815184,-1.0754612567371724,-0.9642968110331327,7
1099,0.4514834559916722,-0.09216129447987836,0.387143128891385,-0.7311131468773822,0.29204795364206826,-1.0885613701986656,-0.7451091995456143,5
1100,0.09495922305936855,-1.3576703282228657,0.3539575180411568,-0.34911833302105816,-0.2531005590688549,0.47629804909976436,-0.09068637965934889,6
1101,-0.6810785477796557,-0.4733735678886241,-0.32318612062690444,-0.3907442020667061,-0.3113141564835378,-0.3384966319215212,-0.4871585234194299,6
1102,-1.2944098749599957,-0.28650376772041874,-0.935678383903899,-0.5879761615556999,-0.21575703034593918,0.19039638927881108,-0.5010729257410301,6
1103,-0.6810785477796557,-0.4733735678886241,-0.32318612062690444,-0.3907442020667061,-0.3113141564835378,-0.3384966319215212,-0.4871585234194299,6
1104,-0.40790877485831994,-0.6513264927019007,-0.11475153151473814,-0.3596019661396055,-0.24787185949963597,-0.22105080790242176,-0.4079832597074319,6
